"name","title","level","facing","categories","description","detail","remediation","metadata","cache_key"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`anon\` for action \`DELETE\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_anon_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`anon\` for action \`INSERT\`. Policies include \`{"Admins have full access","Users can insert their own profile",admin_access_non_recursive,admin_full_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_anon_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`anon\` for action \`SELECT\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access,user_read_own}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_anon_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`anon\` for action \`UPDATE\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access,user_update_own}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_anon_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`authenticated\` for action \`DELETE\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_authenticated_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`authenticated\` for action \`INSERT\`. Policies include \`{"Admins have full access","Users can insert their own profile",admin_access_non_recursive,admin_full_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_authenticated_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access,user_read_own}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_authenticated_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`authenticated\` for action \`UPDATE\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access,user_update_own}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_authenticated_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`authenticator\` for action \`DELETE\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_authenticator_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`authenticator\` for action \`INSERT\`. Policies include \`{"Admins have full access","Users can insert their own profile",admin_access_non_recursive,admin_full_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_authenticator_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`authenticator\` for action \`SELECT\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access,user_read_own}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_authenticator_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`authenticator\` for action \`UPDATE\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access,user_update_own}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_authenticator_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`dashboard_user\` for action \`DELETE\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_dashboard_user_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`dashboard_user\` for action \`INSERT\`. Policies include \`{"Admins have full access","Users can insert their own profile",admin_access_non_recursive,admin_full_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_dashboard_user_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`dashboard_user\` for action \`SELECT\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access,user_read_own}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_dashboard_user_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.profiles\` has multiple permissive policies for role \`dashboard_user\` for action \`UPDATE\`. Policies include \`{"Admins have full access",admin_access_non_recursive,admin_full_access,user_update_own}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_profiles_dashboard_user_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.records\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{record_patient_access,record_provider_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"records","type":"table","schema":"public"}","multiple_permissive_policies_public_records_authenticated_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`anon\` for action \`DELETE\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_anon_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`anon\` for action \`INSERT\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_anon_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`anon\` for action \`SELECT\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_anon_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`anon\` for action \`UPDATE\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_anon_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`authenticated\` for action \`DELETE\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_authenticated_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`authenticated\` for action \`INSERT\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_authenticated_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_authenticated_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`authenticated\` for action \`UPDATE\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_authenticated_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`authenticator\` for action \`DELETE\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_authenticator_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`authenticator\` for action \`INSERT\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_authenticator_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`authenticator\` for action \`SELECT\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_authenticator_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`authenticator\` for action \`UPDATE\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_authenticator_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`dashboard_user\` for action \`DELETE\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_dashboard_user_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`dashboard_user\` for action \`INSERT\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_dashboard_user_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`dashboard_user\` for action \`SELECT\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_dashboard_user_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.schema_migrations\` has multiple permissive policies for role \`dashboard_user\` for action \`UPDATE\`. Policies include \`{"Admin can access schema migrations",admin_all_schema_migrations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"schema_migrations","type":"table","schema":"public"}","multiple_permissive_policies_public_schema_migrations_dashboard_user_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`anon\` for action \`DELETE\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_anon_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`anon\` for action \`INSERT\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_anon_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`anon\` for action \`SELECT\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_anon_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`anon\` for action \`UPDATE\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_anon_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`authenticated\` for action \`DELETE\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_authenticated_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`authenticated\` for action \`INSERT\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_authenticated_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_authenticated_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`authenticated\` for action \`UPDATE\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_authenticated_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`authenticator\` for action \`DELETE\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_authenticator_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`authenticator\` for action \`INSERT\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_authenticator_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`authenticator\` for action \`SELECT\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_authenticator_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`authenticator\` for action \`UPDATE\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_authenticator_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`dashboard_user\` for action \`DELETE\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_dashboard_user_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.system_settings\` has multiple permissive policies for role \`dashboard_user\` for action \`INSERT\`. Policies include \`{"Admin access system settings","Admin manage system settings"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"system_settings","type":"table","schema":"public"}","multiple_permissive_policies_public_system_settings_dashboard_user_INSERT"
